#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"A Religiao das Maquinas: Ensaios sobre o Imaginario da Cibercultura. Porto Alegre: Sulina, 2005.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"FELINTO, Erick.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Mal de Ojo: el Drama de la Mirada. Buenos Aires: Colihue, 1996.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"FERRER, Christian.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"The Souls of Cyberfolk. Minneapolis: University of Minnesota Press, 2005.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"FOSTER, Thomas.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Marcio & REGIS, Fatima & PIZZI, Fernanda. ""Ciborgue: Humano e Comunicacao"", em Revista Ghrebh 6. 2004. Disponivel em <http://revista.cisc.org.br/ghrebh6/artigos/06fatima.htm>. Acesso em 05/01/2006.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"GONCALVES,",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Representations of the Post/Human: Monsters, Aliens and Others in Popular Culture. Manchester: Manchester University Press, 2002.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"GRAHAM, Elaine L.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Hans Ulrich & PFEIFFER, K. Ludwig (orgs.). Materialities of Communication. Stanford: Stanford University Press, 1994.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"GUMBRECHT,",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Production of Presence: what Meaning cannot convey. Stanford: Stanford University Press, 2004",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"GUMBRECHT, Hans Ulrich.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"The Haraway Reader. New York: Routledge, 2004.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"HARAWAY, Donna.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Katherine. How we Became Posthuman: Virtual Bodies in Cybernetics, Literature and Informatics. Chicago: University of Chicago Press, 1999.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"HAYLES, N.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Cibercultura: Tecnologia e Vida Social na Cultura Contemporanea. Porto Alegre: Sulina, 2002. ___ & CUNHA, Paulo (orgs.). Olhares sobre a Cibercultura. Porto Alegre: Sulina, 2003.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"LEMOS, Andre.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"A Inteligencia Coletiva: por uma Antropologia do Ciberespaco. Sao Paulo: Loyola, 1998.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"LEVY, Pierre.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"As Tecnologias do Imaginario. Porto Alegre: Sulina, 2003.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"MACHADO, Juremir.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Hegel, Texas e outros Ensaios de Teoria Social. Lisboa: Seculo XXI, 1996.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"MARTINS, Herminio.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"When Old Technologies were New. New York: Oxford University Press, 1988.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"MARVIN, Carolyn.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Parables for the Virtual: Movement, Affect, Sensation. Durham: Duke University Press, 2002. 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"MASSUMI, Brian.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"+: The Cyborg Self and the Networked City. Cambridge: MIT Press, 2003.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"MITCHELL, William J.",ME+,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Homens e Robos: o Futuro da Inteligencia Humana e Robotica. Lisboa: Gradiva, 1992.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"MORAVEC, Hans.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"The Digital Sublime: Myth, Power and Cyberspace. Cambridge: MIT Press, 2004.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"MOSCO, Vincent.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"American Technological Sublime. Cambridge: MIT Press, 1996.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"NYE, David E.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Viroid Life: Perspectives on Nietzsche and the Transhuman Condition. London: Routledge, 1997.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"PEARSON, Keith Ansell.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Virtual Community: Homesteading on the Electronic Frontier. New York: HarperCollins, 1994.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"RHEINGOLD, Howard.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Into the Image: Culture and Politics of Vision. London: Routledge, 1996.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"ROBINS, Kevin.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Elementos para a Critica da Cibercultura. Sao Paulo, Hacker, 2002.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"RUDIGER, Francisco.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Introducao as Teorias da Cibercultura. Porto Alegre: Sulina, 2004.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"RUDIGER, Francisco.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"High Techne: Technology from the Machine Aesthetic to the Posthuman. Minneapolis: University of Minnesota Press, 1999.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"RUTSKY, R. L.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Culturas e Artes do Pos-Humano: da Cultura das Midias a Cibercultura. Sao Paulo: Paulus, 2003.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"SANTAELLA, Lucia.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Breve, o Pos-Humano. Rio de Janeiro: Francisco Alves, 2003.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"SANTOS, Jair Ferreira dos.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Machinisme et Philosophie. Paris: PUF, 1969.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"SCHUHL, Pierre-Maxime.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Haunted Media: Electronic Presence from Telegraphy to Television. Durham: Duke University Press, 2000.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"SCONCE, Jeffrey.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"A Saude Perfeita: Critica de uma Nova Utopia. Sao Paulo: Loyola, 1996.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"SFEZ, Lucien.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Connected, or What it Means to Live in the Network Society. Minneapolis: University of Minnesota Press, 2003.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"SHAVIRO, Steven.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"O Homem Pos-Organico: Corpo, Subjetividade e Tecnologias Digitais. Rio de Janeiro: Relume-Dumara, 2002.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"SIBILIA, Paula.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Alan & BRICMONT, Jean. Fashionable Nonsense: Postmodern Intellectuals' Abuse of Science. New York: Picador, 1998.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"SOKAL,",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Internet Dreams: Archetypes, Myths and Metaphors. Cambridge: MIT Press, 1996.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"STEFIK, Mark.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"""Post-Human Unbounded: Artificial Evolution and High-Tech Cybercultures"", in",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"TERRANOVA, Tiziana.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"David & KENNEDY, Barbara M (orgs.). The Cybercultures Reader. London: Routledge, 2002.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"BELL,",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,Les Sirenes de l'Irrationnel: quand la Science touche a la Mystique. Paris: Albin Michel: 1991.,Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"TERRE-FORNACCIARI, Dominique.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Ensonacion e imaginario: la estetica de Gaston Bachelard. Madrid: Tecnos, 1989.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"TRIONE, Aldo.",,,,,,
1697,UERJ,,,,,,,,,,,Erick Felinto,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_532.pdf,Posthuman.com: cibercultura e pós-humanismo como temas comunicacionais ,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"La Imaginacion. Mexico: Fondo de Cultura Economica, 1981.",Pos-Humanismo,Comunicacao,Imaginario Tecnologico,,,,,,,"WARNOCK, Mary.",,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Dicionario de Filosofia. Sao Paulo: Martins Fontes, 1999",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"ABBAGNANO, Nicola.",,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Technoscience and Cyberculture. Routledge, 1996.",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"ARANOWITZ, A.","MENSER, M.",,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Programa 2003-2006. Aveiro: CEAD, 2003.",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,AVEIRO DIGITAL.,,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"van den. e MELIS, I. Digital cities: organization, content, and use. In: ISHIDA, T. ; ISBISTER, K. (Org.). Digital Cities: experiences, technologies and future perspectives. Berlin: Lecture Notes in Computer Science, 2000, p. 18-32 (Vol. 1765).",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"BECKERS, D.","BESSELAAR, P.",,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,Manchester: democratic,Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"BRYAN, C.",,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Technology, cities and civic networks. London: Routledge, 1998. p. 152-166. initiative? In:",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"TSAGAROUSIANOU, R.",TAMBINI D.,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"(Org.). Cyberdemocracy: implications of an economic 15o Encontro Anual da COMPOS - Associacao Nacional dos Programas de Pos-Graduacao em Comunicacao. UNESP-Bauru, 6 a 9 de junho de 2006",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"BRYAN, C.",,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"As Encruzilhadas do Labirinto. Paz e Terra, 1987.",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"CASTORIADIS, C.",,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"e DUTTON, W. H. The first amendment online: Santa Monica's Public. Em:",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"DOCTER, S.",,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,(Org.). Cyberdemocracy:,Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"BRYAN, C.",,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Technology, cities and civic networks. London: Routledge, 1998. p. 125-151.",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"TSAGAROUSIANOU, R.",TAMBINI D.,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Paula (org.). E-government: o governo eletronico no Brasil. Sao Paulo: Saraiva, 2004",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"FERRER, Florencia;","SANTOS,",,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Governanca eletronica: experiencias de cidades europeias e algumas licoes para paises em desenvolvimento. In: EISENBERG, J. ; CEPIK, M. (org.) Internet e Politica: teoria e pratica da democracia eletronica. Belo Horizonte: Editora UFMG, 2002. p. 141 -163",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"FREY, Klaus.",,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Politizar as Novas Tecnologias. ed. 34, 2004.",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"GARCIA DOS SANTOS, L.",,,,,,
1698,UFBA,,,,,,,,,,,Sivaldo Pereira da Silva,,,,,,,,,,,2006,http://www.compos.org.br/data/biblioteca_539.pdf,Tecnologias da informação e comunicação contemporânea: três dimensões de análise sob o prisma da filosofia da técnica,,TECNOLOGIAS INFORMACIONAIS DE COMUNICAÇÃO E SOCIEDADE,BAURU/SP,"Democracia eletronica em Bolonha: a rede Iperbole e a construcao de uma comunidade participativa on-line. In: EISENBERG, J. ; CEPIK, M. (Org.) Internet e Politica: teoria e pratica da democracia eletronica. Belo Horizonte: Editora UFMG, 2002. p. 164-190.",Internet Filosofia da Tecnica Ciberpolitica3,,,,,,,,,"GUIDI, Leda.",,,,,,
